project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/GenerateRuntimeBasicBlock.java','False','False','makeGpuBody','11','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','0'
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/GenerateRuntimeBasicBlock.java','False','False','cubinFilename','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getCudaCode','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CompileResult.java','False','False','CompileResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CompileResult.java','False','False','is32Bit','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CudaTweaks.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CudaTweaks.java','False','False','compileProgram','1','21','0','0','0','0','0','20','0','0','0','0','0','0','0','0','0','0'
'rootbeer','aa059f1f6408444010c5c728b79616ab6897a837','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CudaTweaks.java','False','False','NO_FUNC_CONTEXT','0','0','1','1','3','2'
'rootbeer','2d5d9ea81a62dfd62a37a145789fcd47143ca3e3','java','gtc2013/MultiDimRay2/MultiDimRay2/src/multidimray2/MultiDimRay2.java','False','False','main','8','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','2d5d9ea81a62dfd62a37a145789fcd47143ca3e3','java','gtc2013/MultiDimRay2/MultiDimRay2/src/multidimray2/NewJPanel.java','False','False','NewJPanel','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','2d5d9ea81a62dfd62a37a145789fcd47143ca3e3','java','gtc2013/MultiDimRay2/MultiDimRay2/src/multidimray2/NewJPanel.java','False','False','Thread','8','1','0','0','0','0','0','0','0','0','0','0','0','0','10','1','0','0'
'rootbeer','2d5d9ea81a62dfd62a37a145789fcd47143ca3e3','java','gtc2013/MultiDimRay2/raylib/src/de/metzingen/thorstenkiefer/MyKernel.java','False','False','gpuMethod','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','2d5d9ea81a62dfd62a37a145789fcd47143ca3e3','java','gtc2013/MultiDimRay2/raylib/src/de/metzingen/thorstenkiefer/MyKernel.java','False','False','gpuMethod','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','44c89012e9d0c97cb64e04354d4c4c5f50b6f216','java','gtc2013/MegaMandel2/MegaMandel2/src/megamandel2/NewJPanel.java','False','False','run','8','5','0','0','0','0','1','1','0','0','0','0','0','0','9','6','7','4'
'rootbeer','c5483b6e05209c788e1d3db76605f0dd3cbb245c','java','gtc2013/MegaMandel2/MegaMandel2/src/megamandel2/MegaMandel2.java','False','False','main','7','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c5483b6e05209c788e1d3db76605f0dd3cbb245c','java','gtc2013/MegaMandel2/MegaMandel2/src/megamandel2/NewJPanel.java','False','False','NewJPanel','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c5483b6e05209c788e1d3db76605f0dd3cbb245c','java','gtc2013/MegaMandel2/MegaMandel2/src/megamandel2/NewJPanel.java','False','False','Thread','6','2','0','0','0','0','0','0','0','0','0','0','0','0','8','2','0','0'
'rootbeer','c5483b6e05209c788e1d3db76605f0dd3cbb245c','java','gtc2013/MegaMandel2/MegaMandel2/src/megamandel2/NewJPanel.java','False','False','cpuGenerate','27','0','0','0','1','0','3','0','3','0','0','0','0','0','0','0','22','0'
'rootbeer','c5483b6e05209c788e1d3db76605f0dd3cbb245c','java','gtc2013/MegaMandel2/MegaMandel2/src/megamandel2/NewJPanel.java','False','False','CpuThreadProc','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c5483b6e05209c788e1d3db76605f0dd3cbb245c','java','gtc2013/MegaMandel2/MegaMandel2/src/megamandel2/NewJPanel.java','False','False','run','33','0','0','0','0','0','0','0','0','0','0','0','0','0','15','0','63','0'
'rootbeer','a276766f1f94b9efaef98b12aed0723cf1818701','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','makeReadFromHeapBodyForArrayType','18','16','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ef4851d1809cca831e877464297c8e24221639d6','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','newInstanceValueOf','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','makeReadFromHeapBodyForArrayType','7','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorWriteGen.java','False','False','makeWriteToHeapBodyForArrayType','5','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','readArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','readArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','readArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','readArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','readArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','writeArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','writeArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','writeArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','writeArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','c7190674644ffdf3513fa26e032c4782a99adbd6','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','writeArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','8d720ae92612abd3341d6d6e4dc92971bb3c38ef','java','src/edu/syr/pcpratts/rootbeer/test/ApplicationMain.java','True','False','getProviders','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','8d720ae92612abd3341d6d6e4dc92971bb3c38ef','java','src/edu/syr/pcpratts/rootbeer/test/Main.java','True','False','getProviders','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','21bcd0dad64106da98999dd1e5acdcb4463ee405','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','11','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','11'
'rootbeer','21bcd0dad64106da98999dd1e5acdcb4463ee405','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','typesEqual','1','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8'
'rootbeer','21bcd0dad64106da98999dd1e5acdcb4463ee405','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','toString','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','21bcd0dad64106da98999dd1e5acdcb4463ee405','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/NameMangling.java','False','False','writeTypesToFile','13','0','0','0','1','0','10','0','3','0','0','0','0','0','0','0','4','0'
'rootbeer','21bcd0dad64106da98999dd1e5acdcb4463ee405','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','makeSourceCode','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/IsPolyMorphic.java','False','False','isPoly','6','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/IsPolyMorphic.java','False','False','trimNonConcrete','0','21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','19'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','47','9','1','0','1','1','0','3','0','1','0','0','0','0','0','0','57','6'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','typesEqual','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getInstanceInvokeString','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','trimHierarchy','26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','32','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getMethodPrototype','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getMethodDecl','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getMethodBody','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getMethodBody','7','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getHierarchy','0','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','13'
'rootbeer','c984a2b5bf8b67780f57e6ae448a30abe2b54f5a','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','NO_FUNC_CONTEXT','0','0','0','2','0','2'
'rootbeer','67e6ddcef5bdfb3f6135f6f542ce7da2290a4eaf','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','67e6ddcef5bdfb3f6135f6f542ce7da2290a4eaf','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','0'
'rootbeer','67e6ddcef5bdfb3f6135f6f542ce7da2290a4eaf','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getInstanceInvokeString','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','a6d1f8c836f50033ff43dfeaacff4847e8496e04','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','init','9','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','11'
'rootbeer','a6d1f8c836f50033ff43dfeaacff4847e8496e04','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','cpuRun','12','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10','1'
'rootbeer','a6d1f8c836f50033ff43dfeaacff4847e8496e04','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','verifyCpuTranspose','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','13','0'
'rootbeer','a6d1f8c836f50033ff43dfeaacff4847e8496e04','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','run','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','2'
'rootbeer','a6d1f8c836f50033ff43dfeaacff4847e8496e04','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixCpuThread.java','False','False','MatrixCpuThread','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','a6d1f8c836f50033ff43dfeaacff4847e8496e04','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixCpuThread.java','False','False','run','6','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','24','36'
'rootbeer','f1dcb98ba3cd82f230968873f54e4aa835c98a12','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGen.java','False','False','makeReadFromHeapBodyForArrayType','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','f1dcb98ba3cd82f230968873f54e4aa835c98a12','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorWriteGen.java','False','False','makeWriteToHeapBodyForArrayType','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','f1dcb98ba3cd82f230968873f54e4aa835c98a12','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','readArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','f1dcb98ba3cd82f230968873f54e4aa835c98a12','java','src/edu/syr/pcpratts/rootbeer/runtime/memory/BasicMemory.java','False','False','writeArray','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','970f43d1d75f659317d1b2dec5f0cb188cbfb03b','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/Calculation.java','False','False','toString','78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','970f43d1d75f659317d1b2dec5f0cb188cbfb03b','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','init','16','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','13','0'
'rootbeer','970f43d1d75f659317d1b2dec5f0cb188cbfb03b','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','gpuRun','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','7','0'
'rootbeer','970f43d1d75f659317d1b2dec5f0cb188cbfb03b','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixCpuThread.java','False','False','run','12','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','37','30'
'rootbeer','776e6bdf1f188e284dc012e341ca9960f4a717f2','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/FieldReadWriteInspector.java','False','False','inspectMethod','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','776e6bdf1f188e284dc012e341ca9960f4a717f2','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/entry/RootbeerCompiler.java','False','False','setupSoot','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/entry/RootbeerCompiler.java','False','False','compileForKernels','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/ArrayCopyTypeReduction.java','False','False','run','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/IsPolyMorphic.java','False','False','isPoly','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/IsPolyMorphic.java','False','False','trimNonConcrete','5','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','30','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','40','3'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getMethodBody','6','0','0','0','1','0','10','0','5','0','0','0','0','0','0','0','0','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getInstanceInvokeString','5','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getBaseMethodName','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','createDontMangleMethods','6','59','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','3a88ff970e1f40c129cf99da15f298b0508b2562','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLPolymorphicMethod.java','False','False','getMethodBody','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/GenerateRuntimeBasicBlock.java','False','False','makeGetCodeMethodThatReturnsBytes','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/GenerateRuntimeBasicBlock.java','False','False','makeGpuBody','11','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/GenerateRuntimeBasicBlock.java','False','False','cubinFilename','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getCudaCode','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CompileResult.java','False','False','CompileResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CompileResult.java','False','False','is32Bit','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CudaTweaks.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CudaTweaks.java','False','False','compileProgram','1','21','0','0','0','0','0','20','0','0','0','0','0','0','0','0','0','0'
'rootbeer','93a9769ae3c795c522964b1eb86c3ec047d3a3d2','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/tweaks/CudaTweaks.java','False','False','NO_FUNC_CONTEXT','0','0','1','1','3','2'
'rootbeer','211e9c55d438c4f0addffd7f0eecc8e1b4266932','java','src/edu/syr/pcpratts/rootbeer/entry/KernelEntryPointDetector.java','False','False','KernelEntryPointDetector','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','211e9c55d438c4f0addffd7f0eecc8e1b4266932','java','src/edu/syr/pcpratts/rootbeer/entry/StringConstantCudaEntry.java','False','False','condition','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'rootbeer','211e9c55d438c4f0addffd7f0eecc8e1b4266932','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/IsPolyMorphic.java','False','False','isPoly','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','211e9c55d438c4f0addffd7f0eecc8e1b4266932','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','makeSourceCode','2','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','5'
'rootbeer','b9096133f6df95181c8c278c27a9cfa3c39748a4','java','src/edu/syr/pcpratts/rootbeer/test/Main.java','True','False','getProviders','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','11b21230579449c48d71a652e3e7d09eec4b3333','java','src/edu/syr/pcpratts/rootbeer/test/KernelTemplateMain.java','True','False','getProviders','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','11b21230579449c48d71a652e3e7d09eec4b3333','java','src/edu/syr/pcpratts/rootbeer/test/Main.java','True','False','getProviders','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','MatrixApp','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','init','23','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','3'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','printMatrix','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','5'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','cpuRun','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','gpuRun','1','27','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','25'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','verify','2','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','7'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixCpuThread.java','False','False','run','6','51','0','0','0','0','0','0','0','0','0','0','0','0','0','0','19','155'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixKernel.java','False','False','MatrixKernel','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixKernel.java','False','False','gpuMethod','40','38','0','0','0','0','0','0','0','0','0','0','0','0','0','0','114','130'
'rootbeer','ad208854837f6ac909c53ab406627cbb932574bd','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixKernel.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'rootbeer','85dc4d8331ae1fbf58bb410430781e61d367712f','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','init','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','85dc4d8331ae1fbf58bb410430781e61d367712f','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','gpuRun','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','0'
'rootbeer','52b6e75baa387541ec126b68e1c9c206858d725d','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','init','7','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'rootbeer','52b6e75baa387541ec126b68e1c9c206858d725d','java','gtc2013/Matrix/src/rootbeer/examples/gtc2013/MatrixApp.java','False','False','printMatrix','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
