project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','i','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','i','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','w','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','w','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','w','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','e','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','e','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','e','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','isDebugEnabled','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','isVerboseEnabled','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','logLevelToString','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','BaseConfig','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','BaseConfig','0','17','0','0','0','2','0','12','0','12','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','isVerboseEnabled','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','println','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','93035ae5b990d94e5b78fa36578116aff5e5f6dc','java','roboguice/src/main/java/roboguice/util/LnImpl.java','False','False','getTag','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onSaveInstanceState','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onStop','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','db9ce14fd4c181c83e16a805927c0331246099af','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
