project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/setup/JerseyEnvironment.java','False','False','addResource','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/setup/JerseyEnvironment.java','False','False','addProvider','3','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/setup/JerseyEnvironment.java','False','False','packages','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/setup/JerseyEnvironment.java','False','False','enableJerseyFeature','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/setup/JerseyEnvironment.java','False','False','disableJerseyFeature','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/setup/JerseyEnvironment.java','False','False','getJerseyProperty','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-testing/src/test/java/com/codahale/dropwizard/testing/junit/DropwizardAppRuleTest.java','True','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-testing/src/test/java/com/codahale/dropwizard/testing/junit/TestApplication.java','True','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7f33c864f38593fd2ac4375181b5137a1edba134','java','dropwizard-views/src/main/java/com/codahale/dropwizard/views/ViewBundle.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','589117816738d7338732047a4af8c2cfc9385245','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/setup/ServletEnvironment.java','False','False','addFilter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','fdf27ecbcbe7ba0b6af930d218758e8bda69b851','java','dropwizard-migrations/src/main/java/com/codahale/dropwizard/migrations/AbstractLiquibaseCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','ae2625611510cdeabfee3a256d4f413a14944179','java','dropwizard-migrations/src/main/java/com/codahale/dropwizard/migrations/AbstractLiquibaseCommand.java','False','False','configure','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ae2625611510cdeabfee3a256d4f413a14944179','java','dropwizard-migrations/src/main/java/com/codahale/dropwizard/migrations/AbstractLiquibaseCommand.java','False','False','run','4','1','0','0','0','0','4','1','0','0','0','0','0','0','0','0','0','0'
'dropwizard','416a6efd0d926502f171af87417991c9c22db339','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/SyslogAppenderFactory.java','False','False','getLogFormat','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','416a6efd0d926502f171af87417991c9c22db339','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/SyslogAppenderFactory.java','False','False','setLogFormat','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','416a6efd0d926502f171af87417991c9c22db339','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/SyslogAppenderFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','846e69890ec3ddf712eb3afe7764a86d1ea7c580','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isBounded','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','846e69890ec3ddf712eb3afe7764a86d1ea7c580','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setBounded','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','846e69890ec3ddf712eb3afe7764a86d1ea7c580','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','wrapAsync','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','846e69890ec3ddf712eb3afe7764a86d1ea7c580','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AsyncAppender.java','False','False','AsyncAppender','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','846e69890ec3ddf712eb3afe7764a86d1ea7c580','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AsyncAppender.java','False','False','buildQueue','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','846e69890ec3ddf712eb3afe7764a86d1ea7c580','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AsyncAppender.java','False','False','append','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','getBatchSize','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setBatchSize','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','getBatchDuration','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setBatchDuration','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','wrapAsync','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/ConsoleAppenderFactory.java','False','False','build','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/FileAppenderFactory.java','False','False','build','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e8706215958c962a35986b8c5af567cde8c6f0d8','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/Slf4jRequestLog.java','False','False','doStart','0','7','0','0','0','1','0','0','0','0','0','0','0','0','0','3','0','0'
'dropwizard','e8706215958c962a35986b8c5af567cde8c6f0d8','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/Slf4jRequestLog.java','False','False','doStop','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','eb579c495b26a3b74bc24ab40f201aa755946a56','java','dropwizard-core/src/main/java/com/codahale/dropwizard/cli/ServerCommand.java','False','False','run','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0'
'dropwizard','eb579c495b26a3b74bc24ab40f201aa755946a56','java','dropwizard-core/src/test/java/com/codahale/dropwizard/cli/ServerCommandTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isAsync','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setAsync','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isCalleeData','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setCalleeData','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isDiscarding','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setDiscarding','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','getAsyncQueueLength','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setAsyncQueueLength','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','wrapAppenderAsAsyncIfNecessary','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isValidConfiguration','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/ConsoleAppenderFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/FileAppenderFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/SyslogAppenderFactory.java','False','False','build','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','921feb272fb59a5ecfee0a5b7313aa251841ea02','java','dropwizard-logging/src/test/java/com/codahale/dropwizard/logging/LoggingFactoryTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','getAppenderPolicy','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setAppenderPolicy','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isCalleeData','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setCalleeData','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isDiscarding','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setDiscarding','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','getAsyncQueueLength','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','wrapAppenderAsAsyncIfNecessary','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','isValidConfiguration','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/ConsoleAppenderFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/FileAppenderFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/SyslogAppenderFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0eab40cf2272743329e4af5d523a7e8b690ce733','java','dropwizard-logging/src/test/java/com/codahale/dropwizard/logging/LoggingFactoryTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','01036d24183b5ae1d101973bd8f4fdf2b6a32627','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','getAppenderPolicy','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','01036d24183b5ae1d101973bd8f4fdf2b6a32627','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setAppenderPolicy','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','01036d24183b5ae1d101973bd8f4fdf2b6a32627','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','getAsyncQueueLength','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','01036d24183b5ae1d101973bd8f4fdf2b6a32627','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/AbstractAppenderFactory.java','False','False','setAsyncQueueLength','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','01036d24183b5ae1d101973bd8f4fdf2b6a32627','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/FileAppenderFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','01036d24183b5ae1d101973bd8f4fdf2b6a32627','java','dropwizard-logging/src/main/java/com/codahale/dropwizard/logging/SyslogAppenderFactory.java','False','False','build','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','cb92a57d0691d15fef07ea984e05494cc50e4a2e','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/errors/LoggingExceptionMapper.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
